"Data Source","World Development Indicators",

"Last Updated Date","2019-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Mexico","MEX","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0","0","0.433962264150943","1.12970915479211","1.17930971678354","1.21833179025335","1.13281922731013","1.04930689594666","1.64129822018201","1.36644664137869","1.31771395765272","1.61902858285029","1.65247871807712","1.63809962038422","1.76472485992967","3.49414211295736","4.24799523086095","4.21710873641478","3.97179389150843","4.42518366325095","5.39083767597418","5.95872471098266","6.05942228741164","5.39587170616661","5.56920287951237","4.72569772529821","4.17689097454819","4.07890117605757","3.78988042399875","3.69466391151088","3.78619361833374","3.62201621292176","3.70972453295063","3.83907939541129","4.14765839341543","3.52441020628234","3.78404053198227","2.98980747451869","2.96876984097343","3.12698476066735","2.91625791492018","3.41049643912664","3.88159797663171","4.64351102502189","5.49016834973549","","","","",
"Marshall Islands","MHL","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0.234065984958783","0.211563066519881","0.225417489478743","0.244665711483132","0.259550874520959","0.272391611910786","0.275570247301592","0.26992842001443","0.3167807537537","0.357908088372587","0.40420573849012","0.452550490131466","0.506680577923849","0.480707154113457","0.476243861262569","0.503335875982314","0.508383199034316","0.495591595372082","0.489739684442105","0.512524308162925","0.541647468611599","0.602331673883466","0.587520875400115","0.625731714339501","0.697076367710541","0.689676963895984","0.719344190933958","0.743623353662265","0.812835139318328","0.855070536886295","0.884007583271259","0.888798526125967","0.907632493610779","0.915610892077844","0.973002232533561","1.0270479653835","1.12397755982089","1.32607791502948","1.64320274163726","1.93808900957814","2.21668904015191","2.61664261464678","3.22275499779704","3.68963855969421","4.30715673073864","","","","",
"North Macedonia","MKD","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0147950880307738","0.0479080166081124","0.147686248769281","1.58168961667287","2.90471130003542","","","","",
"Mali","MLI","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malta","MLT","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0473036896877957","0.458926112895824","1.1333914559721","1.55486450466459","3.34075723830735","7.67459708365311","","","","",
"Myanmar","MMR","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"Middle East & North Africa (excluding high income)","MNA","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000535086663821655","0.000513857177659107","0.000477576266632189","0.000447424047907423","0.000418994674717226","0.00040091836358519","0.000377266261884368","0.00106387929258655","0.00100185006489603","0.0193638804448879","0.0767301103987291","0.134830158466767","0.119222868550171","0.15567851390764","0.185650089872661","0.186644378588725","0.192685956816793","0.245532453614508","0.257940647514239","0.317070197386338","0.422351981186384","0.428085157073202","0.391522977580108","0.542259629097115","0.618222284378848","0.669823993655878","","","","",
"Montenegro","MNE","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","","","","",
"Mongolia","MNG","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.69322709163347","3.16220238095238","3.08362053328496","","","","",
"Northern Mariana Islands","MNP","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"Mauritania","MRT","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mauritius","MUS","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","16.8918918918919","14.0243902439024","12.8342245989305","11.5384615384615","7.58928571428571","9.25925925925926","7.79220779220779","7.93650793650794","7.32394366197183","7.6056338028169","8.56353591160221","11.8457300275482","8.62533692722372","7.63157894736842","14.7959183673469","16.628701594533","15.1950718685832","13.0909090909091","9.50764006791171","20.2564102564103","21.2368728121354","20.5376344086022","17.1890798786653","15.5534351145038","15.2658662092624","17.6747839748625","17.8699070764832","20.8062418725618","18.8643533123028","24.2407199100113","25.0130821559393","23.1794871794872","21.5658021133525","21.7090069284065","19.9383802816901","18.9787234042553","18.9858012170385","19.0066484161126","18.8979433449748","20.5652658981034","18.1618454778469","18.0550589917769","17.3130193905817","17.1944160708206","18.651985318652","","","","",
"Malawi","MWI","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malaysia","MYS","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00140678633729109","0.00134681948578432","0.00127438861206336","0.00121530309659229","0.00120958474955548","0.00111321384838027","0.00102547274293449","0","1.00687051196952","0.806180180468963","0.817636820731","0.64443634144708","0.925925925925926","0.629284798839078","0.682107338648975","","","","",
"North America","NAC","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","0.0133181894077937","0.0189343287873278","0.0201210003999478","0.0260809131505437","0.027123625497731","0.027254103033901","0.0278759724541857","0.0325814620190055","0.0395899053872133","0.0463559509574","0.0445427066428309","0.0438203806327506","0.087601327539137","0.122867509316836","0.127753471986139","0.158393994472111","0.197109086227051","0.209541212674713","0.174027603574253","0.219599856006065","0.253729068150151","0.294092163875443","0.262587105899456","0.297784848342529","0.351806859161938","0.423695337654511","0.452413555091247","0.47679144761186","0.451753249646071","2.05625773319246","2.71380667281317","1.75090081735289","1.96363195684315","1.96561743850945","1.98254843855877","1.84289068013212","1.84214506307644","1.81041127595622","1.75923354519912","1.83751019065065","1.84837267934168","1.83093485428638","1.95614893337825","1.97389406396921","2.03438089013409","2.13301684219795","2.33942527857436","2.495446303987","2.91907096417668","3.50880082111994","3.98779502074094","4.59638245561708","5.22725185675485","6.06081616312564","6.71902407184511","7.23265224361575","","","","",
"Namibia","NAM","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"New Caledonia","NCL","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0.873362445414847","0.917431192660551","0.892857142857143","1.31578947368421","1.16731517509728","1.02389078498294","0","0","0.90293453724605","0.90293453724605","0.753295668549906","","","","",
"Nigeria","NGA","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"Nicaragua","NIC","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","1.63398692810458","1.41843971631206","1.17994100294985","1.46341463414634","1.58730158730159","1.56555772994129","1.29757785467128","1.40597539543058","1.53340635268346","1.7910447761194","1.6504854368932","1.79640718562874","9.90888382687927","31.4775160599572","31.2015503875969","23.3025984911987","19.7183098591549","22.03125","30.2116741500962","33.6993822923816","37.8898473788985","35.2654057352044","29.164265129683","26.5177548682703","23.5040431266846","21.8765679879579","21.8581907090465","14.783759929391","9.23361034164358","12.4627817949809","11.984126984127","13.0152671755725","16.3419913419913","16.735112936345","20.4195345788266","20.2297383535418","19.4513715710723","19.6370127938114","22.2994497538372","23.2303908171632","22.3849372384937","32.4237161994542","41.3586173787806","44.9842555105713","43.6121423891679","","","","",
"Netherlands","NLD","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.47996608795016","1.49990539587526","1.48749270836908","1.96603675563348","1.7156862745098","1.5801006079684","1.69390973100401","0.439381880886059","0.387259010896899","0.0270795501608844","0.700589384720479","0.824920337115459","1.02895394554144","1.22250793696399","1.26351813826146","1.00183414851045","1.11717573671757","1.13258345522089","1.31546546741145","1.44991047616663","1.62258060541846","2.03223956077403","2.22484194953943","2.43209131317566","2.78713099630996","3.15738974238824","3.40048898711337","4.02579677227785","4.01784792084117","5.14948524907622","7.36281662513386","8.03881294709257","7.10882898302667","8.76692204700982","9.44489889261243","9.29990777228138","10.7622649456403","12.0137853588646","11.8630573248408","11.2127482643254","12.3575906241483","","","","",
"Norway","NOR","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00486717479971576","0.0268967372188774","0.0202306291725673","0.024695423114916","0.0243904490365773","0.175148629646989","0.189032497309226","0.19383154587062","0.208824069897593","0.248390801527737","0.24459678342959","0.297999961794877","0.228066682353793","0.241344659068461","0.243689026634066","0.201387963034432","0.232429714737857","0.249539312039312","0.513738761964582","0.554914764728855","0.606215162665307","0.844731154410915","0.938932643705184","0.927781751736935","0.919231327159316","0.997257339456986","1.30568964152884","1.29906440086195","1.66072124464163","1.75251016101851","1.88435402509693","","","","",
"Nepal","NPL","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.184356070582038","0.199828718241507","","","","",
"Nauru","NRU","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","5.83261679564345","6.9202324352879","10.0246609124538","11.7003827227993","12.8533925686591","12.4884194923105","11.7754094099298","9.61587382345459","10.4519774011299","10.0591267434809","9.10391189301295","8.11474350691304","7.13677397376938","6.7076790243376","8.40237943488422","7.80490177008364","7.33128262490679","6.86180202464385","6.87544996400288","6.34000543429037","6.6250663834307","6.17278691318054","6.00320384461354","5.78643415241762","5.87849411421699","5.51507718943875","5.47312430011198","5.50461866007349","5.54366008698561","7.44307672683207","8.15434681543468","8.4364488226814","8.46962971970572","8.4872355944566","7.92516714011076","7.50651655482225","7.28484084117018","7.4240750222318","8.33510581729235","8.92455773858318","9.24656661655668","8.77135348226019","8.26503236604396","8.07072614464036","8.44777653213752","9.95159188233104","10.4192468235402","11.5489223596096","13.29274132859","15.9781833245115","18.0919294494922","19.5760178045545","20.1292246520875","21.0062864010354","23.3076657855419","24.5786675715417","","","","",
"OECD members","OED","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","0.176185341030704","0.187041209122298","0.192605789176155","0.205339305688938","0.202493257371547","0.202712057622448","0.230628328116201","0.226021671115638","0.233811180058178","0.233231865654939","0.289701402895123","0.283894898046807","0.28308210535044","0.305739410697751","0.2831765837999","0.309501979593114","0.315836882935147","0.321051663858844","0.308995915706409","0.338996105005467","0.387055582955615","0.411940061327619","0.541114852530049","0.571145627101075","0.608601532354286","0.648635924670549","0.717582549252339","0.734999811366488","0.740589835308159","1.51869292739184","1.82704818197636","1.39668771307473","1.53378689900429","1.56808592988282","1.58794086598081","1.5691060038711","1.55560545529251","1.60513906767255","1.6378536514534","1.71519070142429","1.81469877284165","1.87858619371451","2.08213622548895","2.25440218630371","2.52243122411274","2.80097160356242","3.10251344551293","3.49290866270383","3.9666960937384","4.65167531623426","5.29705416350043","6.26497810678664","7.21890735592934","8.24800443032917","9.17685418200458","10.2614753758045","","","","",
"Oman","OMN","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"Other small states","OSS","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0.466271886548628","0.496779837532212","0.469065802398674","0.297132200083071","0.304395971344772","0.33638458572795","0.268617059703886","0.277851100447924","0.39263912575771","0.361791681017782","0.739780464309697","0.867582333695136","0.83044309157546","0.606373536621749","0.640119504005092","0.719683696259721","0.750919094144977","0.732022725706078","0.701895737209307","0.94256980017112","1.03453702662515","0.918868618822405","0.926320334882332","0.921154858320201","1.01073447582059","1.17370345848307","1.24182030650334","1.79115284753963","2.53777570727065","2.95447534667219","3.11505859253871","2.9129477104622","2.68779242200637","2.73994815256977","2.8087770070491","3.7735509002828","4.51262306862605","4.69332159951748","5.51233244204497","5.38849454679462","5.6757554063997","6.19296411919705","5.85798239023419","5.74684181805083","5.66694393848418","","","","",
"Pakistan","PAK","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.381452015834582","0.749616779451901","0.757705595295009","","","","",
"Panama","PAN","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0.222469410456062","0.198609731876862","0.169635284139101","0.667222685571309","0.799360511590727","0.710227272727273","0.874243443174176","0.99866844207723","1.07042253521127","1.21412803532009","4.0590405904059","4.07088122605364","3.34970969182671","3.48258706467662","2.14876033057851","2.16466950135292","1.94683639086484","2.65728800312622","1.82170542635659","2.10447200300639","1.4336917562724","1.584567688598","1.33460438512869","0.833085391252603","0.426257459505541","0.47071129707113","0.518390520859047","0.548795036984013","0.633187772925764","0.49109883364027","0.448868071818891","0.340071792934064","0.37661406025825","0.416594341260198","0.394714261197872","0.40073468024712","0.294299876084263","0.249027237354086","0.332610267534346","0.297981850196397","0.294042444387625","0.302220155759619","0.390712212547444","1.59362549800797","4.55516705516705","","","","",
"Peru","PER","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","3.81448496051084","3.61005089058524","3.45345345345345","3.65585486531061","3.55377421509686","3.09499747347145","2.80579710144928","2.45321770880876","1.75949913644214","0.847373143255907","0.706845238095238","1.33110014104372","1.35742370342632","1.20717504038086","1.39542564610685","1.18937287611986","0.97101242324718","1.00354191263282","1.05631237706709","0.984936268829664","0.918381439027759","1.01356500533455","0.736088600756348","0.750031513929157","0.879583746283449","0.793191292264937","0.863654092606007","0.68371467025572","0.735294117647059","0.798433263031033","0.789296371161806","0.850657326115635","0.859361367998604","0.634920634920635","1.36868112474999","1.27567804664084","1.3965453877251","1.42152328091274","1.39998177897902","1.87796043466147","1.72347857124646","1.82391353298807","2.66170183422976","3.82058347548441","3.58956291061325","","","","",
"Philippines","PHL","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0.019302535066272","3.82562811057145","11.533122327725","16.7572512511435","20.0144285272596","22.9793977812995","25.3021718602455","25.9992971975753","26.5662248498141","21.667697199894","21.2763356289987","22.3243264380401","22.3990580012915","22.4492182931108","22.0332431387708","21.3213439181309","20.7410324570903","18.277423583388","17.7907261687587","18.1847877980752","21.4392226658329","25.5696080324387","25.6701258555973","22.1934112646121","21.1319041822271","18.5530789573102","18.3748235252069","17.5384941750491","18.5249106246588","17.2350740635118","17.7323621775374","16.77782981541","14.7796049718048","14.6365791604025","14.3854308086834","13.0922328807164","13.7713235484455","14.8993484037713","","","","",
"Palau","PLW","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Poland","POL","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","0.0341506727682535","0.0341191066997519","0.0508992195453003","0.0378982702146666","0.0394185760039419","0.05937971040972","0.0802449582937388","0.085902266648445","0.0847289574732743","0.140102742010808","0.0915907291553472","0.145246415577319","0.243277007035308","0.265767268913572","0.257474992056623","0.218011241527525","0.176559123186169","0.243286665136562","0.227586626245429","0.205447790580219","0.205058664968869","0.235698201158338","0.230818074170685","0.291463031698618","0.259695290858726","0.292639058837405","0.266554636457141","0.134551969826895","0.0662153690097985","0.0718676518814672","0.0409180523007105","0.0625339039238141","0.0849357625471547","0.0462896212598365","0.0382612870796885","0.049619824579326","0.0941966372508747","0.121332529180118","0.159123683144966","0.140713280619424","0.157849888946317","0.318672984462953","0.342458543568727","0.385976841389517","0.737463126843658","1.05948158780631","1.39894503744619","1.93876329829114","2.88022752246138","4.1708299971546","5.07228386456085","6.62465209235032","9.17810167521072","8.91831583568058","11.1413934943347","12.687643375664","","","","",
"Pre-demographic dividend","PRE","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0.796219991320097","0.678057716731858","0.637780008078257","0.569499381898755","0.521823497255283","0.493125070403763","0.448318189941901","0.444707374039741","0.392688191849069","0.37881161007514","0.378003126891803","0.355484422248688","0.343067731280025","0.331215529120221","0.313107840541441","0.839675765627361","0.836823954214314","0.767110425273924","0.754636619050778","0.752560352780669","0.735661563364177","0.677073464790118","0.659717160060393","0.507106862773512","0.625681000916039","0.621701686328094","0.580987088134624","0.570053345305485","0.536366324738359","0.575755065129981","0.59542326345358","0.469727757270543","0.844099406417834","1.01583422226479","0.99460913544104","1.39631623953761","0.976929407185921","1.06057093623091","1.17589750590681","1.08647944932736","1.05710738752383","1.12193907961788","1.20661781693568","1.97455843719734","2.10708747658866","","","","",
"Puerto Rico","PRI","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. People’s Rep.","PRK","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"Portugal","PRT","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","1.37236962488564","1.4827018121911","1.49793388429752","1.72572480441786","0.414851690520639","4.43825042881647","3.58358717075793","3.22906155398587","3.65033621517771","4.08401400233372","2.50067222371605","1.81104356636272","1.27828054298643","2.04248366013072","1.68460458586804","2.20540136435847","2.2894684451523","1.69872958257713","1.58914994177683","1.6009928637915","2.10443246087071","2.24971064814815","2.29862603373055","2.24339444967595","1.94321437874446","2.91334396597554","2.98125645692921","3.05427050688952","2.91257805530776","2.59501350346393","2.45219109448874","2.74152314316469","3.01117375012659","2.95901903839948","3.14355013723112","3.15894279507603","2.99561263329169","3.30188679245283","3.00717094610224","3.17844992310202","3.56220603154109","3.69736614105008","4.23439211391019","4.25614238730896","5.4543020947197","7.64051268727808","9.7167325428195","13.0629477993859","17.2468389224849","20.2235156218423","22.7319290011361","24.2348905334567","30.1649991223451","31.1493252067915","30.7761889181855","30.6390281000761","","","","",
"Paraguay","PRY","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","16.1702127659574","13.4615384615385","10.5820105820106","8.06142034548944","5.73355817875211","6.29139072847682","6.30472854640981","3.52112676056338","5.49927641099855","5.34550195567145","5.81542351453856","3.84615384615385","3.91459074733096","3.39761248852158","0.904866715578381","0.235057085292142","0.161307667491128","0.140084050430258","0.090412197427362","0.069891484274416","0.0545126230792818","0.0515824766957739","0.0890698562158035","0.0439355246176236","0.0615574022776239","0.0713839564557866","0.0707769738911607","0.0707505453687872","0.0692707331152588","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"West Bank and Gaza","PSE","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pacific island small states","PSS","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Post-demographic dividend","PST","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","0.170006223886823","0.180744402154355","0.186124157211511","0.198111076989634","0.194134247748629","0.194194999858628","0.220765659560815","0.214710259140549","0.222696538073848","0.221598868881469","0.278435750871318","0.291375927433846","0.283490042924533","0.302482799460685","0.274830924464126","0.300364891070406","0.307463992973182","0.311294787565127","0.303095218422373","0.325264419712395","0.374934082057519","0.397322468871203","0.522201375521636","0.549050268847242","0.586898760463986","0.624463881239491","0.667807014991716","0.674756536459685","0.680800425670054","1.45601483368512","1.7498714286631","1.30496267548216","1.43091692294126","1.46497951903172","1.50145925984641","1.47765569982071","1.48591625768588","1.54281524477046","1.57989802162154","1.6644576592887","1.76886867252425","1.81284356709943","2.02933453600527","2.20436522603183","2.47156066606149","2.74160407545704","3.05176812539267","3.42384405799654","3.91075358737419","4.57161029478437","5.23216583887829","6.18034528483757","7.13033440806509","8.17368202777377","9.06183020814493","10.1249570895164","","","","",
"French Polynesia","PYF","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
"Romania","ROU","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00369037734108313","0.00180258129641647","0","0","0","0.019248267655911","0.0205622850306565","0","0","0","0.00548095368594135","0.00544069640914037","0.00707977132338625","0.0100987999259421","0.00637989058487647","0.0616152935644447","0.0446456062565429","0.0329055610398157","0.687903132681173","2.55971870514041","4.86609725388777","8.86975536422031","12.763412165271","14.5156396953976","","","","",
"Russian Federation","RUS","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00600654991165751","0.00608521358631595","0.00624721106648818","0.00627810761094986","0.00697237681467537","0.006868243801701","0.00673626687907574","0.00684130805810071","0.00702018545393366","0.00709767704859661","0.00935573232565251","0.0131559269699876","0.0201279191105034","0.0410137281150747","0.0486071157806443","0.0481517811427953","0.0515160509727176","0.0499309748677471","0.0475717693327722","0.0506037604351317","0.0526002879986411","0.0533712693530206","0.0492839795270421","0.0459535793205111","0.0699404047506761","0.0910265638035215","","","","",
"Rwanda","RWA","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000834178063151038","0.00114567619650093","0.00206895959179061","0.00187470673810549","0.00926624296164569","0.0103621220022915","0.0218353765941124","0.0230469616973985","0.0431208644640112","0.10557012647328","0.176268699978055","0.18615545970806","0.189920725101551","0.379021844043182","0.445104680470815","0.576325209777934","0.720404628784586","0.894816449909505","1.05388292980773","1.29112918133524","1.66700314030612","1.98362765866695","2.33756872928439","2.84834425717199","2.99964034216566","3.43763150605778","4.04125061161787","4.35190434010391","4.58963260154403","4.77039965378721","","","","",
"Saudi Arabia","SAU","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000368080094228504","0.000352091600150695","0.000320712237737568","0.000295564172893219","","","","",
"Sudan","SDN","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","",
